0.0,30.13110764430458,11383.0,29.653076062736435
1e-06,30.101406895888495,12589.0,29.676087295984537
1e-05,30.269772074440663,12191.0,29.888940639313212
3e-05,30.31120131348052,12230.0,30.06508859097234
5e-05,30.108564300251853,16305.0,30.048418332313904
0.0001,30.341402920381498,18371.0,30.3289484892019
0.00025,30.657988750360587,19949.0,30.657547212898724
0.0005,30.60843022442731,19951.0,30.608141382056285
0.001,30.459491769210807,19966.0,30.459334538390586
0.005,29.34010953297674,9082.0,29.15187425643214
0.0025,29.900690804770772,13055.0,29.6325063807488
0.03,27.794465210146075,7435.0,27.79379043388904
0.05,27.22199275567452,7035.0,27.185381787649476
