27,530;10125;25,227
31,319;8729;27,636
32,387;10736;26,950
30,358;11022;26,593
24,357;16535;23,947
27,723;11968;27,275
29,679;11791;26,840
25,339;18486;25,051
30,780;11076;26,566
30,340;10606;26,725
28,470;11613;25,962
32,275;10012;26,387
23,917;13844;23,316
26,799;12600;25,418
31,144;12908;30,693
30,791;9997;29,738
29,231;12409;28,429
26,380;12179;24,939
28,867;12160;26,495
30,531;13334;28,006
27,534;12970;25,737
28,971;11139;26,026
30,994;11694;27,321
26,260;12559;24,905
28,832;12103;26,508
