27,373;10102;24,546
31,567;7773;26,559
32,204;9455;24,366
30,281;9769;24,563
24,235;14866;23,551
27,546;10980;26,970
29,564;11034;25,411
25,298;16202;24,756
30,862;9597;24,624
30,211;9713;24,779
28,471;10984;24,692
32,121;9882;24,012
23,874;12397;22,700
26,655;11167;24,524
31,066;12072;25,709
30,726;9842;29,367
29,086;11567;25,484
26,162;10896;23,642
28,775;10955;25,189
30,335;12312;26,514
27,449;11135;24,342
28,891;10157;24,462
31,023;11213;25,539
26,155;12234;24,280
28,747;11096;25,024
