24,668;7996;24,497
31,111;9262;31,050
32,808;14392;32,787
30,151;9582;29,964
24,065;10584;23,957
26,390;19997;26,390
28,014;10225;27,978
22,228;6254;22,028
28,815;6520;28,581
29,558;9652;29,443
27,869;10929;27,780
30,240;10882;30,197
23,142;19911;23,142
26,607;12655;26,286
30,854;12878;30,250
30,514;14271;30,497
29,340;9082;29,152
26,185;11687;26,116
26,267;11841;26,196
30,020;9994;29,632
26,847;9560;26,724
28,358;12436;28,306
31,187;16245;31,178
25,898;11444;25,800
27,964;11594;27,830
