27,384;10151;23,915
31,497;7900;26,162
32,329;10064;23,695
30,242;10125;23,521
24,095;12477;22,929
27,502;10665;26,260
29,511;10282;24,450
25,214;15366;24,521
30,821;9392;23,504
30,227;9781;23,467
28,426;10474;23,824
32,034;9605;28,940
23,797;11919;22,073
26,617;12049;24,216
31,081;11837;25,179
30,743;9253;26,652
29,059;10864;24,325
26,281;11297;23,371
28,770;11028;24,431
30,376;12006;29,509
27,368;10836;26,003
28,894;10187;23,520
30,855;10448;24,174
26,115;11538;23,514
28,718;10814;24,673
