25,821;13476;25,628
32,066;7921;28,943
33,076;9282;31,232
31,258;10601;30,360
25,030;19789;25,029
27,322;11633;26,917
30,701;11911;30,214
23,612;19999;23,612
30,347;11411;29,461
30,512;10219;29,678
28,414;11648;28,028
31,786;10081;30,260
23,972;17917;23,954
27,397;13754;27,230
30,902;15203;29,234
30,954;9497;29,264
30,131;11383;29,653
26,971;11868;26,830
27,141;15658;27,038
30,955;11481;29,639
27,702;12558;27,426
29,028;11467;28,608
31,819;11500;31,242
26,543;15216;26,489
28,894;12728;28,165
