27,544;10782;26,319
31,608;8681;26,927
32,436;10217;28,349
30,441;10772;27,632
24,381;16270;24,285
27,734;12292;26,508
29,721;11580;28,186
25,369;17865;25,297
30,953;10126;27,914
30,398;10516;27,838
28,470;12048;27,169
32,205;10018;28,018
23,967;14885;23,769
26,899;13049;26,179
31,188;12563;29,233
30,859;9626;27,044
29,263;11939;27,533
26,426;12333;25,567
28,965;13499;27,695
30,483;12814;28,828
27,647;12283;26,704
28,986;11782;27,358
31,030;12113;29,028
26,291;13605;25,758
28,886;12152;27,047
