27,374;9846;24,823
31,543;7852;23,554
32,230;9533;25,003
30,385;9892;25,264
24,136;14269;23,774
27,489;11587;25,837
29,587;10811;26,805
25,219;16422;25,019
30,689;9816;25,892
30,176;10144;25,571
28,373;10479;24,848
32,018;10007;24,136
23,742;11827;22,913
26,722;12230;25,072
31,215;11644;27,456
30,743;9339;24,049
29,032;10742;25,311
26,231;10953;24,275
28,477;11812;26,059
30,368;12172;27,584
27,436;10945;24,873
28,820;10533;25,400
30,959;10913;26,420
26,108;12032;24,584
28,711;11075;25,188
