0.01,31.675543837814715,9476.0,31.666594145263446
0.01,34.443450420017506,5494.0,33.164843862333626
0.01,36.1933391585046,5483.0,34.74642715956405
0.01,34.4187835279517,6618.0,33.49620353632248
0.01,31.99275318306174,9105.0,31.975773231664746
0.01,32.13499496343872,6215.0,28.652151041068144
0.01,35.88707498047702,5035.0,34.21178197874384
0.01,31.60399049495329,9999.0,31.60399049495329
0.01,35.632970232815666,5709.0,34.458553990106964
0.01,35.429591325765344,6061.0,34.38948034871046
0.01,33.258437797086614,8018.0,33.08805080684921
0.01,35.167768016489056,6688.0,34.45979270470138
0.01,29.917218364946613,9999.0,29.917218364946613
0.01,32.38513658671363,9314.0,32.36777546760882
0.01,34.224850625765335,9129.0,34.19124591021958
0.01,34.34394907413606,8475.0,34.18150852150558
0.01,34.7553561308941,8095.0,34.564511783881386
0.01,32.06191088553855,8796.0,32.02767146208501
0.01,33.49237019346798,8473.0,33.36372020669789
0.01,32.84093016310645,9487.0,32.83034446679453
0.01,33.26649106072828,8465.0,33.175507016961376
0.01,32.80037771889355,8208.0,32.70143843948242
0.01,36.34088252141231,6159.0,35.39526439096291
0.01,32.24449162943596,9995.0,32.244118230257875
0.010000000000000004,33.60469428722562,7854.0,33.03641531507022
