24.845452063157623,24.84544637893447,24.845161646233166
24.90659650164102,24.906478616998644,24.90852146817938
24.96457634471474,24.959590273741554,24.960699938329963
25.01315210472103,25.001789892335804,25.0104698041229
25.063343939912414,25.052465577256843,25.05285768114775
25.11139908623845,25.098928374729642,25.095622305590343
25.154519712075157,25.140191409495745,25.138356456389204
25.191705370347485,25.179732669282984,25.17702429363879
25.224877072881753,25.216083547391733,25.212536343280693
25.253082261159708,25.25000710401131,25.244898168677974
25.277814810434634,25.281062798390735,25.274600027303727
25.29922223734608,25.3107995443322,25.299793178293623
25.317328865197048,25.338638086274376,25.323371743989377
25.333006264666416,25.362527684113214,25.344293770966818
25.34713558829462,25.38312305410272,25.360892829591148
25.35793101828034,25.400482885965353,25.373545788916523
25.363819802845477,25.416276673032353,25.383045512948847
25.36580846035271,25.430239956385748,25.390015645425045
25.364679513535773,25.43991469270761,25.395435212392297
25.359263354299202,25.447035063450496,25.39771133553031
25.349789668552138,25.452487376637905,25.39660071953793
25.338457610547103,25.455504217539264,25.39252258440298
25.325085554551986,25.45533395287167,25.38539839942237
25.311617223212494,25.451820124707936,25.375371917170906
25.294867870723564,25.443319753266188,25.36300481669371
25.27609892270963,25.431957688901967,25.34745031703528
25.25621660650312,25.418830065836463,25.32801298040272
25.2345937382766,25.403929306758766,25.306441234954594
25.20888510443578,25.387913236056413,25.281737658304504
25.178270825736305,25.370946681926245,25.254857062122994
25.14810324315311,25.35243776104046,25.22814323323715
25.11815333129119,25.33222181929545,25.201914921916643
25.086143067673802,25.31030690739494,25.175314968836116
25.05387137642511,25.28606670500374,25.14609900357749
25.01912938844772,25.259972604391052,25.113382029914394
24.98472113536016,25.231801290861803,25.077723058409912
24.947994401472396,25.202732759720234,25.04188450747965
24.910277866185417,25.173588849986427,25.00693030957742
24.872363723556546,25.143691122392312,24.972496287756655
24.83495301541584,25.111730258641384,24.937782508538128
24.795947071524296,25.078052787050442,24.90083122874354
24.755321883931426,25.044598780600413,24.86315011126074
24.71457064011552,25.011031223704645,24.825665375210846
