24.846061350823774,24.845734191387606,24.846917355642372
24.90369150425788,24.905586923921796,24.906139264728424
24.952921628731044,24.954610044004205,24.95243558465228
24.993493413326018,24.989826771510568,24.988308811772626
25.023808047116383,25.02007677448676,25.018334512390418
25.050733701963154,25.041677854315548,25.03729647734346
25.072348960238998,25.052570366523604,25.05024453483899
25.08615224398655,25.054141172557337,25.056734232700006
25.091346603717668,25.04657080199593,25.056896624128086
25.086845675582225,25.03416755116647,25.050128694472413
25.073799801630198,25.01583055747929,25.039022705273375
25.054805629783257,24.995429407767315,25.02406916489791
25.03180662807802,24.969230489437358,25.00343159760561
25.00264207646113,24.938564756632022,24.976662213811352
24.967131000705933,24.90376925909392,24.943471543054976
24.92565894601173,24.864813732281334,24.905546530735393
24.876236992115764,24.82017664778125,24.862481904964774
24.82134663948054,24.770924836153135,24.814125197114226
24.76389907806864,24.716698790982864,24.762258242287505
24.70432924610496,24.657599345004883,24.707584396145972
24.640923740418987,24.594676353400043,24.650790047408982
24.5735118574888,24.529111293318977,24.592140287010743
24.500067957719793,24.460964742818966,24.5327718030299
24.42412203452942,24.390040676185922,24.470739934349787
24.34415160889722,24.317387829237628,24.40555479271103
24.263408589089025,24.242160975150007,24.337806408831497
24.18079879259632,24.165731225870168,24.269005619367046
24.097215171777737,24.087785489656696,24.19833371288324
24.013581880691937,24.008858015264146,24.126165062601615
23.926433789651252,23.928430774967545,24.05466962411689
23.83714356825174,23.84922891604073,23.98500026918613
23.74794866942887,23.76871877199318,23.910064395425785
23.65803471049659,23.687229373497566,23.836628831491836
23.568040343551022,23.605070250707087,23.76879034980098
23.478761193423576,23.52264241660896,23.70260634006829
23.389630246351736,23.44023942674074,23.632718485348324
23.299691324345652,23.35642586218617,23.562693584319767
23.210075668766148,23.273902373507052,23.49521622994732
23.119426883595104,23.192606587850616,23.430610471846922
23.030203969858004,23.111172827217157,23.36814030697419
22.94102029043117,23.031174765336388,23.305550041852705
22.85269495459518,22.95206723098536,23.241790301783794
22.765081785894115,22.873405064320966,23.17962366088393
22.677866999565897,22.794646306328765,23.12136190368445
22.591485035173655,22.716184398931844,23.064777783806324
22.50562575892538,22.63817787896839,23.008148288080157
22.420415999471366,22.56219122676258,22.95238659873386
22.33591858396618,22.487484229119723,22.896255972745436
22.25328331832817,22.414012211811087,22.843924430736596
22.173092824939808,22.34204203670403,22.792940560348782
22.093783692339002,22.271106659355986,22.74346403455505
22.01419363891084,22.20145331927211,22.691908581140652
21.936306527416924,22.132345090329082,22.64241289717979
21.859237863631936,22.063965428585472,22.59341643468529
21.782596437356894,21.996229509211386,22.547044717650294
21.707262286786882,21.930056615896486,22.502757815557963
21.632934020228607,21.864874649413878,22.459803179794136
21.5595127878232,21.79980179262966,22.416739884310005
21.48702432876878,21.73516320194573,22.374809681738732
21.416686628503623,21.673171442277443,22.335671698676578
21.346788649922722,21.613434774299954,22.296723498939322
21.27889568363784,21.556173688954768,22.256762700784037
21.214078327146776,21.5008726215548,22.216867767245915
21.150552825620593,21.447343955161543,22.179193574979365
21.088753404478915,21.392969122500492,22.142627191255894
21.02807370628674,21.339704330284373,22.10658409053631
20.968271611082546,21.287488390252797,22.070418582920457
20.912023812210077,21.237050719652643,22.035505707197444
20.854337217891853,21.1885205002348,22.002904677410093
20.797991167254853,21.142820558332712,21.97087114544232
20.742899867374092,21.097884595254506,21.93793152870186
20.68946626905219,21.055175199141484,21.905041076912262
20.639832811675298,21.013059273477666,21.873912214112607
20.590372875104613,20.970951332610404,21.843473196908022
