24.695524926091824,24.693959117377485,24.69538292724947
24.767945796649627,24.770859539644505,24.76689307443383
24.83491679582384,24.846275716007213,24.83026991347089
24.89715753339442,24.908313831263428,24.884088380941517
24.955634779197034,24.96844706885559,24.94062227165033
25.012106491406392,25.020500598774937,24.99664325490017
25.066306880463237,25.068052172681917,25.052867407558903
25.118421609057563,25.1127017584187,25.110743733295738
25.169079689338567,25.153718351998357,25.170447790154316
25.218221462494554,25.193011638280005,25.229158191535348
25.266977584401317,25.234210925941888,25.284032002144915
25.3140475439719,25.276916010822358,25.334177136316338
25.3591159056529,25.32052423497808,25.379119105012723
25.399080356231345,25.36366296166658,25.41928119251631
25.43574581629697,25.4048214992238,25.454794781727852
25.466638964555514,25.44159032069361,25.487110642861865
25.492926118287915,25.473231124803505,25.517476350076716
25.516017468090112,25.499666807411337,25.54635684315152
25.537989764885218,25.521590680934693,25.573587803420075
25.558091525635824,25.540069867702822,25.599309198040547
25.577797309649256,25.55625225744788,25.62241381193607
25.594087526957363,25.570609269570824,25.643440088013
25.608318887162973,25.583759721911882,25.661587579681836
25.618875224950326,25.59535773994357,25.677598520969838
25.626134533473348,25.604357076587405,25.69202923345403
25.629357917913353,25.610802228918338,25.704055913281852
25.630039008272803,25.61330628433837,25.713607237769928
25.62848110575716,25.61271432339746,25.72057140172827
25.62488658561815,25.60860392185607,25.725120116771162
25.620529469153972,25.602482271394933,25.72725076079651
25.61443468315066,25.595239262549057,25.726789019103713
25.606842815535302,25.586864230435435,25.724563326247157
25.598118422913814,25.57734293589946,25.720574920466387
25.587507791222702,25.56644872890776,25.715138599581163
25.57452256000262,25.55485960320635,25.708559587206274
25.560087583923057,25.542361354900965,25.701157543127948
25.544109773761413,25.52803899824268,25.692402598241088
25.526530781318066,25.512082240498017,25.682414850427723
25.50824265208512,25.4944539240652,25.67033119279468
25.488204055367166,25.47563780136194,25.65647183822908
25.467465790990424,25.455623890836602,25.642284975824655
25.444172778503493,25.435062567421927,25.627449803490133
25.420493384332026,25.41247615498454,25.61236838133203
25.39812323044697,25.38951635496874,25.595333892648053
25.37624209084055,25.365661203429262,25.57766821390939
25.354525976156367,25.340426749102413,25.55888629168509
25.33093032263682,25.315381823912354,25.53907102431896
25.30612931971527,25.289818279104107,25.519037865357404
25.28119879737066,25.264088719083233,25.498612221387305
25.253894836935554,25.237308554796932,25.477226694508495
25.22778971920465,25.21050385931158,25.456017682854373
25.20098391064881,25.182898046318268,25.434364573221274
25.1738391362413,25.15496486646054,25.412487882758494
25.146868374060098,25.126535051111894,25.388767755331433
25.11958115557277,25.09654856280216,25.365222960829538
25.09300858226962,25.066196789169574,25.34126364764798
25.066541617897926,25.036592862785753,25.317510815450145
25.039383083006012,25.006570127390596,25.294585794216058
25.010311960136708,24.976883086176812,25.27212993786451
24.98208876905923,24.94681324137739,25.248701142762975
24.95442137009542,24.91636664047801,25.223898151602544
24.926360205614316,24.885675222719783,25.199226484238395
24.897256967345704,24.854406245097994,25.17483593171205
24.869143862678786,24.823518744942422,25.149751477255865
24.841018963914607,24.791931847758146,25.125423264599412
24.814757411077228,24.76079540824541,25.101011009606403
24.788570250945305,24.72999132641808,25.076299921113858
24.76282286571176,24.698264528013198,25.05169397489414
24.737848755885178,24.667501967221213,25.028862309697686
24.712313060084604,24.6374868059007,25.005854911441073
24.68803045535583,24.607641551596164,24.983422854820788
24.662870983862692,24.578685639236042,24.961329818990166
24.638514705886845,24.548382609675834,24.940774282365112
24.61628348895085,24.518927357573155,24.919872054842173
24.593937617818213,24.487893198602592,24.897918351673347
24.570970810317956,24.458107391239885,24.875684901456573
24.548049465841334,24.428556165681286,24.85445293887926
24.523321577135093,24.397141709548805,24.836506986532445
24.50056464342111,24.367647235923368,24.819293580970125
24.479307443781046,24.33854322416671,24.80231684060799
24.45894160000516,24.309507204233135,24.78429978013597
24.437646540550574,24.28229452154794,24.766943240580005
24.41619297637991,24.255666892019715,24.75078472260309
24.39391638820972,24.228694381353044,24.73590843878079
24.371525396751043,24.202536523516308,24.720325193963774
24.349615050586895,24.17708018421638,24.705366118205866
24.3297588200345,24.151947995583335,24.690046494436054
24.308298525360467,24.126619903510527,24.67521202197303
24.286304486629263,24.102543610533168,24.661663438905762
24.26361755566674,24.080026472949108,24.647147660389948
24.24184015571609,24.05849465999318,24.633931930510112
24.220679356153067,24.036428886673214,24.62234486864855
24.201433992559018,24.015839102728435,24.612113549011173
24.182521594030504,23.994855150890825,24.601233595173454
24.16380270021825,23.974458474783233,24.58973131660271
24.144735084764744,23.954935391468744,24.57710435898017
24.126402488822013,23.936465890583285,24.56762741857733
24.107912819642216,23.918370645494743,24.560468405547432
24.08929895375882,23.900289268869223,24.552187537483814
24.070043682889064,23.882694820397923,24.54222560064408
24.052305276447804,23.866300782718042,24.531542346113866
24.034635963062982,23.852042165928708,24.5216520223358
24.018787894184094,23.83756409342597,24.512764019112975
24.00389785686432,23.824762690010886,24.503973611718386
23.989038990312107,23.811982810491692,24.495695346991265
23.973705178170206,23.800067786573884,24.48753011178319
23.956586056099955,23.788495116989814,24.4805105984982
23.94088097686815,23.776962116091916,24.47454553202642
23.925465116425414,23.764924904674338,24.467597889187314
23.910822173486054,23.75421395294773,24.45890448839238
23.898046808892417,23.744099896133584,24.451523830200106
23.884578805475027,23.735091429950018,24.44514109989975
23.87136173095559,23.725790198514236,24.44034749937012
23.859187062344233,23.71607792712168,24.434565341056352
23.846695852382915,23.706882496502534,24.42840562691352
23.83465656324882,23.699097266016004,24.42167727114001
23.82335808068617,23.692844718786652,24.41652741023047
23.810779251783206,23.68677493336834,24.411822263252425
23.796082556728496,23.680155082097723,24.407368560347432
23.78178755235862,23.67277774623606,24.402908092315126
23.768653036422172,23.66450582674012,24.39869541429764
23.756656185980056,23.658062866028633,24.3934310100005
23.747008910493964,23.652199361272373,24.38929474880117
23.73953914567617,23.64704027563151,24.385335027580407
23.7310262867124,23.64366246984666,24.38101575979159
23.722518019309405,23.641435358668424,24.376683364097754
23.712402577597338,23.63933315678116,24.37314624347591
23.702209112976348,23.635557953913782,24.371309905991893
23.692506323380567,23.63223231557658,24.369528741605624
23.683127294829497,23.62912793104268,24.367564203996288
23.673725163809422,23.626480315433103,24.36534535559754
23.665717902912494,23.62487045530566,24.363724434315973
23.65822849210401,23.624415550883615,24.36283549934307
23.651809450831998,23.62487961072667,24.361235294487564
23.646269248905163,23.625724431842173,24.358404226958115
23.640656992672323,23.625590873629413,24.35673652213129
23.633735959818402,23.62440683548549,24.35614039164139
23.62644885661198,23.623702672988305,24.35622433796686
23.619673975734568,23.623406743897704,24.35576631209186
23.613455356118894,23.624231688024288,24.355312823099673
23.60835601708626,23.625426594710888,24.35602396617023
23.60444820821578,23.627835493246533,24.357888543968063
23.599869789740676,23.630298776384365,24.358463830079113
23.595241005534426,23.63333000285668,24.358626273191586
23.59126384888817,23.63699476701706,24.35864075906745
23.587700835985814,23.63931695634147,24.359076008468957
23.583635136185556,23.642193247573104,24.36008878205581
23.579217428221053,23.644531944479837,24.361841550546973
23.57499209188278,23.648238427426346,24.364265818841922
