24.823184241275623,24.823307050130403,24.825081266977556
24.869928217047615,24.86169050529226,24.873486827043795
24.90533238888304,24.8916014505498,24.897039996787154
24.912916977794648,24.889950206598236,24.909892338823436
24.928278437670723,24.89770060009908,24.926122771535844
24.940571503719276,24.897716841364975,24.941671579441163
24.95657107524819,24.894628371987253,24.9582479145621
24.97352782164681,24.885494363058132,24.98216226714586
24.990457488810538,24.87206585153168,25.008167042467573
25.009373933825202,24.853426803330553,25.03495567099025
25.026305430783765,24.83356025241016,25.06069606874126
25.04163200802068,24.814161363056083,25.082698052327515
25.055593977340166,24.794958109268038,25.099106903379425
25.06464057445086,24.776167813794373,25.11071040668223
25.064826776898514,24.760524448731683,25.116585940651447
25.064647776441802,24.74705468193454,25.117309927786064
25.05903069889698,24.735481637594788,25.11347356196936
25.05096141748181,24.727239068807215,25.10706561145616
25.03755361824205,24.717425947676794,25.097649518154288
25.021408582534374,24.705758423084575,25.084844946271478
24.99777840409373,24.688660552200293,25.068568233620503
24.972855823439684,24.66785323812678,25.0480465348962
24.947702556934214,24.644183703581994,25.02306537286362
24.92039366982215,24.620237968743094,24.995134728395083
24.890577479996992,24.59622254641285,24.965781377460537
24.857112404384473,24.572484969528652,24.93479779007216
24.823018112760806,24.54641052586288,24.901860466914272
24.78692926372544,24.517380439488832,24.868504781628403
24.74834879293432,24.4851283329419,24.83363532280559
24.707724784954635,24.450261324923876,24.7975663474495
24.66585530958597,24.412807140663514,24.761274718815148
24.622907079177136,24.373060392225234,24.72310217928242
24.579351719935346,24.33513434727661,24.683654910379516
24.536738435563198,24.29631427013795,24.64401209503272
24.49087874098226,24.25565233229578,24.60250433149816
24.442834972349957,24.214163937127843,24.560344270476975
24.395481586104495,24.172272148717212,24.517016146155186
24.34456110947832,24.128255369860483,24.473045815873917
24.292451009132773,24.08419797416915,24.42787466410186
24.240746241418254,24.04009979466072,24.382795012888185
24.190404170576755,23.994740668966735,24.337585832326866
24.140185497508288,23.95028967647159,24.291669754643497
24.0907075241596,23.908425356600667,24.24650848461377
24.040817448771143,23.866071115225843,24.20167518967903
23.99091900021514,23.82801005681634,24.15674871471247
23.943829196351423,23.790930625303908,24.111600578608158
23.894835506095113,23.753959720396914,24.06733233377758
23.849069403691445,23.718531115073958,24.024004841958842
23.802735723606133,23.68090098466385,23.98215574071616
23.754436513974774,23.644653727331253,23.940887156785745
23.709656020165294,23.607751580253023,23.90108850641881
23.662400944357522,23.57482759007997,23.860454376903682
23.618542426597585,23.542321055599075,23.821654647979273
23.57427466371466,23.512378144994525,23.784152656001865
23.5313328520052,23.480687299710258,23.74844870331306
23.491366439228223,23.450563983804713,23.712939575423334
23.450510009437412,23.420423517389782,23.678292247536483
23.408971793756777,23.39135470193642,23.643547553654876
23.369601669732226,23.359913898198386,23.609134790800223
23.3304881615101,23.327923596673237,23.575235326641643
23.29170017973558,23.29683022050867,23.541409054074883
23.253647554491252,23.267167068507526,23.50792303969003
23.215907549586,23.23694385677522,23.476363946068687
23.176315262827462,23.206743386866844,23.444427445838695
23.136171399735495,23.176246374600037,23.413494059241362
23.09925106704053,23.14647774223891,23.383725853423858
23.066673528440518,23.11797196994376,23.354027175382793
23.031216237946754,23.0904337093029,23.324288098858815
22.99661561964538,23.063330361696856,23.29522055672324
22.962157184740924,23.033690099774784,23.26661845829691
22.929080395772374,23.00615435538851,23.238488653110302
22.897116621903926,22.98000043694885,23.21269151132695
22.86460897552482,22.95572381245738,23.187658654308
22.832734488561236,22.932186464660628,23.162371007077308
22.80035503017226,22.906424480959345,23.13710531073854
22.76833386694797,22.880267060084357,23.112199106166074
22.736146302650102,22.854430065464832,23.08779574646604
22.706722910667374,22.828522212409965,23.063720255495213
22.67642014425462,22.804946315417016,23.039861083541005
22.647409956372805,22.780814936476425,23.01656486882875
22.618284394620677,22.755682065959526,22.99518277096228
22.59172443380629,22.73362685993716,22.973045021909048
22.56555946281248,22.712651002429798,22.951166131457622
22.53740749964972,22.691807508458155,22.928634160675543
22.50970675566435,22.669808542672058,22.905652664085444
22.480326410144276,22.646660621343937,22.882846167859036
22.45222735448609,22.623636670391555,22.861146278349985
22.424915763915592,22.600349256786238,22.840583030629453
22.397831500810334,22.57877703965714,22.821271743557723
22.372132635666496,22.559011581956018,22.802829459067382
22.347003636877446,22.539722580990308,22.785433161622343
22.32269125212211,22.519761471714475,22.76848988340798
22.29764142881124,22.50028426296316,22.751203330216242
22.27589086170951,22.479628064620314,22.731516030562652
22.253248159912737,22.459709218625974,22.71089210905194
22.23282123509331,22.440828777017593,22.690672430796983
22.21127066323177,22.42163220263143,22.671935690707695
22.188755397087746,22.402950691790448,22.65412292365628
22.1633148215164,22.384205823040723,22.637650014650728
22.13989496257137,22.366431396538147,22.622896937778837
22.117940828756755,22.34968369294902,22.60786753695961
22.09623500338779,22.33327397128422,22.592447436393506
22.07480540556231,22.31548445382132,22.57672463351868
22.05469692202267,22.29803004034607,22.56078971555865
22.034682883881235,22.28068002575464,22.545883539433508
22.01374381924916,22.264131641796013,22.530606566592862
21.993734820567884,22.24651920185999,22.515886369725425
21.974629638373912,22.228779701223445,22.501357610115782
21.955757696730444,22.210494964774664,22.48766442554182
21.93704163885146,22.19519795461214,22.473889540039877
21.918087051735014,22.180717407302236,22.460180693256426
21.89914070120425,22.16648151484207,22.44634261573605
21.88069564278518,22.151587834845387,22.43300321099863
21.863565607166425,22.137110196421634,22.420204179602706
21.84623780869702,22.123377272924472,22.40859896317697
21.829003056720694,22.110268407725087,22.397411138762962
21.812499302131965,22.09710025718789,22.385594110942932
21.79607077678671,22.08310930773734,22.37346201026883
21.77936277763377,22.069490914107295,22.36233306835104
21.761236905338514,22.055183251213567,22.352386806056007
21.7441776189683,22.04127592271619,22.341482362981058
21.72740376337943,22.027068740336162,22.330055609215805
