24.750478924688718,24.75050996350371,24.75047210196164
24.815801855843684,24.81293613637497,24.81439331489066
24.873852741807717,24.875346395751716,24.865411861201036
24.909105743940742,24.919962584232277,24.893604435765766
24.950654977806586,24.96428639860275,24.927420486767694
24.986582312192276,25.001297252458805,24.95426904799379
25.023603061777266,25.034792368261435,24.975093027757534
25.062433584885063,25.066151227393696,24.990024074868835
25.098985614370935,25.096708958687806,25.00279858329508
25.13402054190033,25.12618307986812,25.014904310560325
25.168029225756804,25.15476784169185,25.026461254249362
25.200364180829496,25.183939030672214,25.038009464347088
25.232433618352815,25.210372523867,25.049442364943285
25.261248685258565,25.234873489901844,25.059653995798833
25.28537808209881,25.256438528302446,25.07064334548039
25.304571157537993,25.276234960261412,25.08055467799661
25.319737454419627,25.2920706520882,25.09027681282133
25.33111091533289,25.30367953368812,25.099026214827028
25.34068092149349,25.311035552438774,25.107061982710356
25.346201478014617,25.314394916231908,25.113120345042127
25.347889025968335,25.314679044914385,25.116920706681015
25.34629545087341,25.30996048365614,25.11793280101162
25.341524756939492,25.30201671591484,25.115321796334666
25.334456889846756,25.29132411770657,25.11054747200499
25.324611475456148,25.276638246357194,25.103574503932155
25.312549060210916,25.2605325617508,25.095054806906198
25.29794812060451,25.242594773856414,25.085197722637453
25.28002147513157,25.22340612948367,25.07307243058197
25.259946881930425,25.202545021210728,25.058265368314807
25.236569570660755,25.18045402662306,25.04064596786035
25.21045336401549,25.156581960487223,25.02022777102948
25.182450109692592,25.131300301228524,24.99783984770204
25.152061102079998,25.103655173022442,24.97470110154028
25.12132124846582,25.07428457492637,24.950617013204305
25.090775636204754,25.042711689613096,24.924918923655657
25.059001133354705,25.009396035217463,24.897622229416648
25.02544987545103,24.97519871419236,24.86933699335883
24.991885987476074,24.939748824777134,24.83962962264856
24.957067680398456,24.90293747102031,24.809556635364732
24.920642866690997,24.865306235480315,24.778603122295916
24.883996030579976,24.827426322961387,24.7467423333142
24.845845282528572,24.78866993321917,24.713595143053798
24.80731986876816,24.748641267275985,24.680064071049166
24.766460714462568,24.708067304385626,24.64583276496549
24.725494237463096,24.666576977940906,24.61204392628051
24.68305365100102,24.624977095260153,24.579148751363384
24.64113263452141,24.582752454360794,24.5471707916681
24.598250334533347,24.53994987429742,24.51511807047811
24.55522262027315,24.49669186619774,24.48371199543014
24.511665280556922,24.454074527899405,24.451380896912454
24.467922003179964,24.410166598393598,24.41800467860491
24.424150207164548,24.36683793885697,24.384370250333625
24.37948233817739,24.32348282829176,24.349650424748127
24.335681318607012,24.280863869734823,24.315875288245614
24.292371058823612,24.238040399621852,24.28265443109
24.24840506115288,24.19573429695772,24.251131716002845
24.2049218230856,24.154666574817433,24.221233920614814
24.160820134846066,24.113188539085108,24.192524544969302
24.116269237282385,24.071841181439552,24.162738793070467
