0.0001,27.974556428610246,18742.0,27.9500440241829
0.0001,32.22657231778006,14788.0,32.06176541925928
0.0001,32.92572909966641,17252.0,32.87183421497876
0.0001,30.766344385119343,17764.0,30.73861697040186
0.0001,24.40285730040771,22996.0,24.402823842217916
0.0001,28.16324456292453,22999.0,28.16324456292453
0.0001,29.59400754303184,17820.0,29.57242045641731
0.0001,25.673281168079093,22980.0,25.67290529981574
0.0001,31.417826513383925,19392.0,31.39005587327273
0.0001,30.876946181749666,18403.0,30.853703288957135
0.0001,29.088440821581383,22860.0,29.08764344898888
0.0001,32.842529764031,17953.0,32.786865432852096
0.0001,24.184485354912134,22947.0,24.18426325304133
0.0001,27.267447815307232,22985.0,27.2672211045824
0.0001,31.620522919367144,18514.0,31.589611297100213
0.0001,31.28879969902873,17747.0,31.255331073700106
0.0001,29.65039879950379,22265.0,29.64409744155637
0.0001,26.75128636694602,22965.0,26.750898085347433
0.0001,29.34164674360506,22850.0,29.338448105302277
0.0001,31.058764468284686,22997.0,31.05872738570351
0.0001,28.15679962274979,22953.0,28.155339364188837
0.0001,29.57785485131035,22789.0,29.577106204941362
0.0001,31.377632369089238,21468.0,31.37307415660541
0.0001,26.595871257925204,22999.0,26.595871257925204
9.999999999999999e-05,29.28432693143311,20726.166666666668,29.264246315177655
