0.0,30.14765380989005,8892.0,22.59100566421622
1e-06,30.205915613432012,10019.0,23.401208367026292
1e-05,30.244918294847306,10415.0,26.329627479614388
3e-05,30.56421039502282,12253.0,29.19442977205353
5e-05,30.68040025354627,14338.0,30.139819016507644
0.0001,30.87869300252526,20130.0,30.812631377616455
0.00025,30.756891161385358,29656.0,30.755760129928987
0.0005,30.148470499971943,29997.0,30.148442833565348
0.001,29.350162796263515,29987.0,29.3500127752043
0.005,27.35661760549375,29993.0,27.356471843172287
0.0025,28.166094831517817,29959.0,28.165889508127563
0.03,25.594009302210686,29615.0,25.593851725021057
0.05,25.168555509460816,27692.0,25.168430864312903
