0.0,28.532695664315597,11512.0,27.16545665391091
1e-06,28.436419584352187,11132.0,27.248414037231356
1e-05,28.718124941007147,13357.0,28.110849726600176
3e-05,28.71862423024428,13071.0,28.547407300214672
5e-05,28.816294356027413,18845.0,28.78937077662352
0.0001,28.87041779366065,29952.0,28.87017404566847
0.00025,28.83274241851289,29999.0,28.83274241851289
0.0005,28.578236916628242,27729.0,28.57682480432066
0.001,28.207537833856676,19010.0,28.175874797810838
0.005,27.22268520102422,10825.0,27.153080040114133
0.0025,27.689311353443784,10662.0,27.61395688421823
0.03,25.836551391732286,29936.0,25.83640999966713
0.05,25.736563268617616,0.0,25.323838266647293
